AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore
0.193552884571712,0.9426111908177905,0.9741750358680057,0.4643711142993783,0.93974175035868,0.5246293639406983,0.381635581061693,0.24772835963653755,0.9177427068388331,0.8479196556671449,0.7082735533237685,0.9464371114299378,0.5193687230989957,0.6719273075083692,0.5246293639406983,0.24772835963653755,0.9426111908177905,0.7082735533237685,0.6719273075083692,0.47106647537063606,0.983739837398374,0.9856527977044476,0.973218555714969,0.9990435198469632,0.5691056910569106,0.4968914395026303,0.6824485891917743,0.3242467718794835,0.6996652319464371,0.3749402199904352,0.9990435198469632,0.4414155906264945,0.9598278335724534,0.65662362505978,0.6422764227642277,0.9239598278335724,0.8890483022477284,0.7154471544715447,0.3089430894308943,0.907221425155428,0.9062649450023912,0.9450023912003825
0.722307471555925,0.2797704447632712,0.48206599713055953,0.8378766140602583,0.18890483022477284,0.6939263510282162,0.1401243424198948,0.6594930655188905,0.5217599234815877,0.7073170731707317,0.21042563366810138,0.6355810616929699,0.5887135341941655,0.17886178861788618,0.6939263510282162,0.6594930655188905,0.2797704447632712,0.21042563366810138,0.17886178861788618,0.4959349593495935,0.8938307030129125,0.37350549976088,0.2458153993304639,0.2864658058345289,0.5193687230989957,0.4796747967479675,0.5447154471544715,0.6599713055954088,0.7230989956958394,0.2845528455284553,0.8373983739837398,0.6594930655188905,0.6709708273553324,0.7723577235772358,0.6422764227642277,0.5528455284552846,0.7087517934002869,0.5781922525107605,0.3199426111908178,0.6250597800095647,0.3194643711142994,0.503586800573888
0.731978895675808,0.5853658536585366,0.3711142993782879,0.3467240554758489,0.9287422285987565,0.16307986609277858,0.7604017216642754,0.19416547106647536,0.62649450023912,0.6738402678144428,0.21042563366810138,0.9689143950263032,0.15447154471544716,0.17886178861788618,0.16307986609277858,0.19416547106647536,0.5853658536585366,0.21042563366810138,0.17886178861788618,0.9966523194643712,0.28742228598756575,0.33907221425155426,0.2458153993304639,0.6953610712577714,0.32615973218555716,0.3672883787661406,0.8536585365853658,0.8646580583452893,0.7474892395982783,0.2845528455284553,0.7776183644189383,0.4414155906264945,0.6709708273553324,0.65662362505978,0.9899569583931134,0.8809182209469153,0.9383070301291249,0.7116212338593975,0.7733142037302726,0.4050693448110952,0.31755141080822574,0.6752749880439981
0.741104669517854,0.35389765662362505,0.34098517455762795,0.3467240554758489,0.7460545193687231,0.31468197034911527,0.6121472979435677,0.20946915351506457,0.5217599234815877,0.3983739837398374,0.34911525585844094,0.7288378766140603,0.468675274988044,0.3046389287422286,0.31468197034911527,0.20946915351506457,0.35389765662362505,0.34911525585844094,0.3046389287422286,0.47106647537063606,0.3988522238163558,0.6040172166427547,0.610234337637494,0.2864658058345289,0.3242467718794835,0.3668101386896222,0.5447154471544715,0.8584409373505499,0.45911047345767575,0.2845528455284553,0.3782879005260641,0.7364897178383548,0.834050693448111,0.65662362505978,0.6422764227642277,0.5528455284552846,0.6489717838354854,0.5781922525107605,0.3089430894308943,0.74701099952176,0.749402199904352,0.09230033476805356
0.588963915405659,0.7379244380679101,0.5824964131994261,0.9569583931133429,0.6504065040650406,0.16307986609277858,0.5523672883787661,0.19416547106647536,0.8947871831659493,0.1563845050215208,0.4964131994261119,0.9459588713534194,0.2663797226207556,0.5542802486848398,0.16307986609277858,0.19416547106647536,0.7379244380679101,0.4964131994261119,0.5542802486848398,0.7776183644189383,0.9507412721186035,0.33907221425155426,0.2458153993304639,0.2864658058345289,0.3065518890483023,0.321377331420373,0.5447154471544715,0.09277857484457197,0.45911047345767575,0.2845528455284553,0.9990435198469632,0.4414155906264945,0.6709708273553324,0.65662362505978,0.6422764227642277,0.7886178861788617,0.6489717838354854,0.5781922525107605,0.3089430894308943,0.5356288857006217,0.5447154471544715,0.46771879483500717
0.447628572336308,0.2797704447632712,0.209947393591583,0.3467240554758489,0.18890483022477284,0.9665231946437112,0.6843615494978479,0.9631755141080822,0.5217599234815877,0.3405069344811095,0.9105691056910569,0.6355810616929699,0.8986131037780966,0.923481587757054,0.9665231946437112,0.9631755141080822,0.2797704447632712,0.9105691056910569,0.923481587757054,0.5332376853180296,0.5040650406504065,0.33907221425155426,0.4533715925394548,0.4069823051171688,0.9206121472979436,0.8962219033955046,0.5447154471544715,0.8177905308464849,0.45911047345767575,0.7465327594452416,0.3782879005260641,0.779531324725012,0.6709708273553324,0.9526542324246772,0.6422764227642277,0.580105212816834,0.6489717838354854,0.7321855571496891,0.9497847919655668,0.6274509803921569,0.6040172166427547,0.8670492587278814
0.525704873820477,0.45863223338115733,0.31898613103778095,0.3467240554758489,0.43424198947871834,0.2544237207077953,0.47058823529411764,0.25633668101386897,0.602104256336681,0.1563845050215208,0.4328072692491631,0.6355810616929699,0.16594930655188905,0.35581061692969873,0.2544237207077953,0.25633668101386897,0.45863223338115733,0.4328072692491631,0.35581061692969873,0.4763271162123386,0.1649928263988522,0.9139167862266858,0.9440459110473458,0.6824485891917743,0.3065518890483023,0.321377331420373,0.5447154471544715,0.7379244380679101,0.45911047345767575,0.3199426111908178,0.6207556193208991,0.9555236728837877,0.8249641319942611,0.850310856049737,0.8354854136776662,0.7517934002869441,0.8321377331420373,0.5781922525107605,0.5136298421807748,0.9890004782400765,0.989478718316595,0.45098039215686275
0.54114407234044,0.3864179818268771,0.41272118603538976,0.3467240554758489,0.18890483022477284,0.4447632711621234,0.8670492587278814,0.45241511238641796,0.5217599234815877,0.7833572453371592,0.7862266857962698,0.8574844571975132,0.6594930655188905,0.8235294117647058,0.4447632711621234,0.45241511238641796,0.3864179818268771,0.7862266857962698,0.8235294117647058,0.47106647537063606,0.2515542802486848,0.33907221425155426,0.2458153993304639,0.2864658058345289,0.5279770444763271,0.321377331420373,0.9626972740315638,0.25107604017216645,0.6355810616929699,0.2845528455284553,0.553323768531803,0.4414155906264945,0.6709708273553324,0.65662362505978,0.6537541846006696,0.6843615494978479,0.8235294117647058,0.5781922525107605,0.3089430894308943,0.5853658536585366,0.5576279292204687,0.15064562410329985
0.778447840156161,0.2797704447632712,0.7006217120994739,0.3467240554758489,0.209947393591583,0.5863223338115734,0.1401243424198948,0.7403156384505022,0.6245815399330464,0.3280726924916308,0.21042563366810138,0.6355810616929699,0.16116690578670492,0.17886178861788618,0.5863223338115734,0.7403156384505022,0.2797704447632712,0.21042563366810138,0.17886178861788618,0.47106647537063606,0.1649928263988522,0.5796269727403156,0.5911047345767575,0.806312769010043,0.44093735054997607,0.5978000956480153,0.9287422285987565,0.09277857484457197,0.45911047345767575,0.37350549976088,0.3782879005260641,0.5164992826398852,0.6709708273553324,0.7833572453371592,0.8125298900047824,0.5528455284552846,0.7790530846484935,0.7054041128646581,0.5920612147297943,0.5805834528933524,0.4806312769010043,0.20803443328550933
0.523364119361434,0.5758010521281683,0.3032042085126734,0.6800573888091822,0.6288857006217121,0.7417503586800573,0.991869918699187,0.8560497369679579,0.5217599234815877,0.7307508369201339,0.6556671449067432,0.6738402678144428,0.29459588713534196,0.3017694882831181,0.7417503586800573,0.8560497369679579,0.5758010521281683,0.6556671449067432,0.3017694882831181,0.9913916786226685,0.2266857962697274,0.33907221425155426,0.2458153993304639,0.4528933524629364,0.6202773792443806,0.5098039215686274,0.7996174079387852,0.9316116690578671,0.6862745098039216,0.5805834528933524,0.6384505021520803,0.8880918220946915,0.8541367766618843,0.9545671927307509,0.850310856049737,0.9703491152558584,0.9478718316594931,0.7010999521759923,0.5710186513629842,0.3170731707317073,0.3634624581539933,0.8560497369679579
0.241688405885289,0.9483500717360115,0.4887613582018173,0.9631755141080822,0.5915829746532759,0.6480153036824486,0.5399330463892874,0.6719273075083692,0.7293161166905787,0.5050215208034433,0.21042563366810138,0.9067431850789096,0.6078431372549019,0.18077474892395984,0.6480153036824486,0.6719273075083692,0.9483500717360115,0.21042563366810138,0.18077474892395984,0.8292682926829268,0.1649928263988522,0.6982305117168819,0.6991869918699187,0.2864658058345289,0.3065518890483023,0.3950263032042085,0.5447154471544715,0.8493543758967002,0.8708751793400287,0.8378766140602583,0.8474414155906265,0.5523672883787661,0.6709708273553324,0.7197513151602104,0.8359636537541846,0.7757054041128647,0.6489717838354854,0.5781922525107605,0.8837876614060258,0.7728359636537542,0.7685318029650885,0.7340985174557628
0.775934316964801,0.765662362505978,0.697274031563845,0.9005260640841702,0.4218077474892396,0.5222381635581061,0.1401243424198948,0.506934481109517,0.6446676231468197,0.3715925394548063,0.6681013868962219,0.8082257293161167,0.5657580105212817,0.6843615494978479,0.5222381635581061,0.506934481109517,0.765662362505978,0.6681013868962219,0.6843615494978479,0.47106647537063606,0.1649928263988522,0.9980870396939263,0.9966523194643712,0.6594930655188905,0.6207556193208991,0.5657580105212817,0.9378287900526064,0.65662362505978,0.9693926351028216,0.36441893830703015,0.8871353419416547,0.9913916786226685,0.6709708273553324,0.8321377331420373,0.9081779053084649,0.9689143950263032,0.9574366331898613,0.7106647537063606,0.5911047345767575,0.6389287422285987,0.825920612147298,0.9196556671449068
0.383391161999959,0.4031563845050215,0.7714012434241989,0.793400286944046,0.8345289335246293,0.4452415112386418,0.7852702056432329,0.19416547106647536,0.7862266857962698,0.9167862266857962,0.5901482544237207,0.890961262553802,0.09516977522716404,0.5667144906743186,0.4452415112386418,0.19416547106647536,0.4031563845050215,0.5901482544237207,0.5667144906743186,0.9445241511238642,0.6274509803921569,0.8823529411764706,0.7221425155428025,0.8589191774270684,0.3065518890483023,0.321377331420373,0.5447154471544715,0.13725490196078433,0.795791487326638,0.296987087517934,0.8158775705404113,0.8029650884744142,0.6709708273553324,0.7173601147776184,0.9359158297465328,0.7340985174557628,0.6489717838354854,0.5949306551889049,0.9827833572453372,0.6193208990913438,0.6551889048302247,0.6657101865136298
0.839567674977159,0.6991869918699187,0.3113342898134864,0.7618364418938307,0.7532281205164992,0.2917264466762315,0.16690578670492587,0.19416547106647536,0.5217599234815877,0.6417981826877093,0.7149689143950263,0.6355810616929699,0.18794835007173602,0.7130559540889526,0.2917264466762315,0.19416547106647536,0.6991869918699187,0.7149689143950263,0.7130559540889526,0.6389287422285987,0.2893352462936394,0.33907221425155426,0.29459588713534196,0.8125298900047824,0.6920133907221425,0.6331898613103778,0.5447154471544715,0.23864179818268771,0.8254423720707795,0.9789574366331899,0.4968914395026303,0.8522238163558106,0.6709708273553324,0.65662362505978,0.6422764227642277,0.5528455284552846,0.6489717838354854,0.5781922525107605,0.7905308464849354,0.38115734098517456,0.4619799139167862,0.17838354854136776
0.678751636049391,0.3715925394548063,0.22285987565758011,0.7627929220468675,0.8187470109995217,0.7594452415112386,0.8794835007173601,0.8531802965088474,0.6274509803921569,0.8761358201817312,0.749402199904352,0.7560975609756098,0.4581539933046389,0.7082735533237685,0.7594452415112386,0.8531802965088474,0.3715925394548063,0.749402199904352,0.7082735533237685,0.47106647537063606,0.7890961262553802,0.493065518890483,0.2458153993304639,0.3003347680535629,0.8287900526064084,0.7025346724055476,0.8837876614060258,0.846963175514108,0.8794835007173601,0.4065040650406504,0.866571018651363,0.4414155906264945,0.8981348637015782,0.6771879483500718,0.6422764227642277,0.5528455284552846,0.8197034911525586,0.9736967957914874,0.3089430894308943,0.14873266379722622,0.15112386417981827,0.7819225251076041
0.765854314503883,0.2797704447632712,0.3849832615973219,0.7699665231946438,0.18890483022477284,0.37254901960784315,0.4562410329985653,0.6327116212338594,0.5217599234815877,0.1563845050215208,0.21042563366810138,0.6355810616929699,0.3170731707317073,0.17886178861788618,0.37254901960784315,0.6327116212338594,0.2797704447632712,0.21042563366810138,0.17886178861788618,0.47106647537063606,0.9053084648493543,0.33907221425155426,0.2458153993304639,0.7637494021999044,0.3065518890483023,0.3615494978479197,0.602104256336681,0.09277857484457197,0.45911047345767575,0.2845528455284553,0.3782879005260641,0.4414155906264945,0.6709708273553324,0.65662362505978,0.6422764227642277,0.5528455284552846,0.6489717838354854,0.5781922525107605,0.3089430894308943,0.7484457197513151,0.7642276422764228,0.18794835007173602
0.848327109761258,0.6035389765662362,0.37398373983739835,0.3467240554758489,0.5906264945002391,0.34194165471066473,0.29890004782400764,0.2769010043041607,0.6236250597800096,0.6580583452893353,0.24438067910090866,0.6355810616929699,0.9579148732663797,0.24342419894787184,0.34194165471066473,0.2769010043041607,0.6035389765662362,0.24438067910090866,0.24342419894787184,0.7092300334768054,0.3553323768531803,0.33907221425155426,0.2458153993304639,0.2864658058345289,0.3065518890483023,0.321377331420373,0.5447154471544715,0.6872309899569584,0.6982305117168819,0.9473935915829746,0.3782879005260641,0.733142037302726,0.6709708273553324,0.65662362505978,0.6422764227642277,0.6905786704925873,0.6489717838354854,0.5781922525107605,0.555714968914395,0.2185557149689144,0.23529411764705882,0.10712577714012435
0.589498109482148,0.2797704447632712,0.5064562410329986,0.735533237685318,0.59636537541846,0.5815399330463893,0.3266379722620756,0.6771879483500718,0.676231468197035,0.7666188426590148,0.5968436154949784,0.7991391678622669,0.7384026781444285,0.4854136776661884,0.5815399330463893,0.6771879483500718,0.2797704447632712,0.5968436154949784,0.4854136776661884,0.8149210903873745,0.9540889526542324,0.6590148254423721,0.5671927307508369,0.46724055475848875,0.6747967479674797,0.553323768531803,0.563845050215208,0.5772357723577236,0.7140124342419895,0.39598278335724535,0.6604495456719273,0.5667144906743186,0.6709708273553324,0.7776183644189383,0.6422764227642277,0.5528455284552846,0.6489717838354854,0.8761358201817312,0.4261119081779053,0.19799139167862267,0.3711142993782879,0.4481109516977523
0.4118261631442,0.28598756575801054,0.20229555236728838,0.8426590148254424,0.2190339550454328,0.5724533715925395,0.22381635581061693,0.6150167384026781,0.5217599234815877,0.6351028216164515,0.6504065040650406,0.6355810616929699,0.662362505978001,0.49736967957914874,0.5724533715925395,0.6150167384026781,0.28598756575801054,0.6504065040650406,0.49736967957914874,0.7847919655667145,0.6805356288857006,0.40076518412242945,0.4213295074127212,0.6695361071257772,0.7881396461023433,0.5604973696795792,0.5447154471544715,0.839789574366332,0.9493065518890483,0.2845528455284553,0.3782879005260641,0.4414155906264945,0.6709708273553324,0.65662362505978,0.6422764227642277,0.6915351506456241,0.9636537541846006,0.8144428503108561,0.7474892395982783,0.47393591582974653,0.15112386417981827,0.4399808703969393
0.348281177152367,0.9406982305117169,0.5193687230989957,0.6489717838354854,0.7441415590626494,0.8053562888570062,0.8866571018651362,0.41559062649450024,0.757532281205165,0.1989478718316595,0.5700621712099474,0.6355810616929699,0.406025824964132,0.49928263988522237,0.8053562888570062,0.41559062649450024,0.9406982305117169,0.5700621712099474,0.49928263988522237,0.5456719273075084,0.8330942132950742,0.9177427068388331,0.9636537541846006,0.7508369201339072,0.4490674318507891,0.5428024868483979,0.7967479674796748,0.509325681492109,0.7790530846484935,0.9579148732663797,0.397895743663319,0.4414155906264945,0.9411764705882353,0.65662362505978,0.6422764227642277,0.5528455284552846,0.6489717838354854,0.6920133907221425,0.8637015781922525,0.4146341463414634,0.4681970349115256,0.7714012434241989
0.857991530114422,0.2797704447632712,0.6657101865136298,0.3467240554758489,0.18890483022477284,0.1750358680057389,0.48206599713055953,0.4968914395026303,0.5217599234815877,0.17025346724055476,0.6183644189383071,0.6355810616929699,0.12051649928263988,0.5131516021042564,0.1750358680057389,0.4968914395026303,0.2797704447632712,0.6183644189383071,0.5131516021042564,0.47106647537063606,0.33046389287422284,0.33907221425155426,0.2458153993304639,0.2864658058345289,0.6336681013868962,0.5829746532759446,0.5447154471544715,0.09277857484457197,0.46771879483500717,0.880439980870397,0.3782879005260641,0.4414155906264945,0.7183165949306551,0.65662362505978,0.6422764227642277,0.5528455284552846,0.6489717838354854,0.5781922525107605,0.32281205164992827,0.14873266379722622,0.15112386417981827,0.028694404591104734
0.747062625179135,0.5949306551889049,0.9024390243902439,0.3467240554758489,0.6049736967957915,0.23625059780009564,0.6193208990913438,0.19416547106647536,0.6934481109516978,0.6111908177905309,0.21042563366810138,0.6355810616929699,0.3366810138689622,0.2266857962697274,0.23625059780009564,0.19416547106647536,0.5949306551889049,0.21042563366810138,0.2266857962697274,0.47106647537063606,0.18268770923003347,0.8637015781922525,0.8555714968914395,0.2864658058345289,0.3065518890483023,0.321377331420373,0.5447154471544715,0.20946915351506457,0.45911047345767575,0.31037780966044953,0.3782879005260641,0.735533237685318,0.6709708273553324,0.65662362505978,0.6422764227642277,0.5528455284552846,0.6489717838354854,0.5781922525107605,0.3089430894308943,0.14873266379722622,0.15112386417981827,0.13199426111908177
